batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.0722891166806221,27.293787002563477,0.12537074089050293,3.15293288230896,0.03976321220397949,13.833340644836426,398.8619079589844,8.259298560625869e+16,,0.48727864027023315,565,,10.176698684692383,84299,0.37895575165748596,0.030423816293478012,,
,,,,,,209.59889221191406,8.264197400323686e+16,,0.5732647776603699,566,,3.217808246612549,84349,0.6504356265068054,0.03681525960564613,,
0.06349094957113266,40.89875030517578,0.16133952140808105,7.1806769371032715,0.02246856689453125,15.750276565551758,245.2440948486328,8.269096240021504e+16,,0.5809612274169922,566,,6.257241725921631,84399,0.4033069610595703,0.0359639935195446,,
0.07973280549049377,26.58354949951172,0.1419963836669922,3.2752208709716797,0.04335474967956543,12.541889190673828,575.2567749023438,8.273995079719322e+16,,0.5552315711975098,566,,14.677297592163086,84449,0.4093612730503082,0.03365284949541092,,
,,,,,,196.2252960205078,8.27889391941714e+16,,0.5428847074508667,567,,3.012493848800659,84499,0.6119531393051147,0.043291088193655014,,
0.06612963229417801,33.0368766784668,0.12157535552978516,5.417922019958496,0.02243947982788086,15.121813774108887,243.85691833496094,8.283792759114957e+16,,1.08794105052948,567,,6.221848964691162,84549,2.7702038288116455,0.6212261319160461,,
0.0741920992732048,20.959489822387695,0.1065073013305664,2.3888473510742188,0.044585227966308594,13.478524208068848,306.2829895019531,8.288691598812774e+16,,0.64882892370224,567,,7.814609527587891,84599,1.0431623458862305,0.11543452739715576,,
,,,,,,197.84307861328125,8.293590438510592e+16,,0.6604592800140381,568,,3.037330389022827,84649,0.9106782674789429,0.07440401613712311,,
0.060473933815956116,43.11981964111328,0.12388277053833008,5.5235090255737305,0.022428274154663086,16.53605079650879,239.26075744628906,8.29848841921495e+16,,0.596070408821106,568,,6.104580879211426,84699,0.62397301197052,0.05924917012453079,,
0.0687466412782669,28.42246437072754,0.13099098205566406,3.6931309700012207,0.03546881675720215,14.546165466308594,529.5394287109375,8.303387258912768e+16,,0.6532773375511169,568,,13.51085090637207,84749,0.6902891993522644,0.05073153227567673,,
,,,,,,189.00445556640625,8.308286098610586e+16,,0.5410771369934082,569,,2.9016377925872803,84799,0.7076906561851501,0.04361753538250923,,
0.06410573422908783,47.17494583129883,0.16410136222839355,7.192699432373047,0.02281498908996582,15.599228858947754,353.3085021972656,8.313184938308403e+16,,0.6583142876625061,569,,9.014433860778809,84849,0.6835777759552002,0.05783065780997276,,
0.07033395767211914,25.318592071533203,0.10890746116638184,3.2329115867614746,0.03368711471557617,14.217883110046387,516.333251953125,8.31808377800622e+16,,0.5562728643417358,569,,13.173903465270996,84899,0.7086938619613647,0.038561608642339706,,
,,,,,,193.63723754882812,8.322982617704038e+16,,0.6228606700897217,570,,2.972761392593384,84949,0.5453291535377502,0.038880132138729095,,
0.06368175148963928,46.099910736083984,0.13871073722839355,6.167655944824219,0.02249002456665039,15.703085899353027,249.4913787841797,8.327881457401856e+16,,0.5577600002288818,570,,6.365608215332031,84999,0.7208756804466248,0.04109837859869003,,
0.0783245787024498,25.64500617980957,0.12639975547790527,2.8109636306762695,0.044966697692871094,12.76738452911377,465.2052917480469,8.332780297099674e+16,,0.5859973430633545,570,,11.869406700134277,85049,0.4488063156604767,0.036587800830602646,,
,,,,,,327.41961669921875,8.337679136797491e+16,,0.5228931903839111,571,,8.353896141052246,85099,0.7694314122200012,0.03984052315354347,,
0.06496672332286835,43.4652214050293,0.1640312671661377,7.20219612121582,0.02277517318725586,15.392496109008789,307.0339660644531,8.342577976495309e+16,,0.5974133014678955,571,,7.83376932144165,85149,0.6158071160316467,0.04278744012117386,,
0.07597213238477707,29.913198471069336,0.13469934463500977,4.242918014526367,0.031746864318847656,13.162721633911133,862.5308227539062,8.347475957199667e+16,,0.4628116488456726,571,,22.006906509399414,85199,0.41686952114105225,0.029557399451732635,,
,,,,,,245.67587280273438,8.352374796897485e+16,,0.5577092170715332,572,,6.268258094787598,85249,0.4478239417076111,0.03367399424314499,,
0.06340925395488739,44.81262969970703,0.15449190139770508,6.893467903137207,0.022411346435546875,15.77056884765625,595.6517333984375,8.357273636595302e+16,,0.6083454489707947,572,,15.197662353515625,85299,0.816504716873169,0.04758536070585251,,
0.07351420074701309,27.39362907409668,0.13250303268432617,3.3078274726867676,0.04005742073059082,13.602813720703125,528.7879638671875,8.36217247629312e+16,,0.5435949563980103,572,,13.491677284240723,85349,0.5121855139732361,0.04190320894122124,,
,,,,,,283.450439453125,8.367071315990938e+16,,0.5476056337356567,573,,7.232051849365234,85399,0.4562627375125885,0.031749431043863297,,
0.06105535849928856,37.983375549316406,0.1339855194091797,5.984261512756348,0.022389650344848633,16.37858009338379,563.5921630859375,8.371970155688755e+16,,0.6885428428649902,573,,14.379683494567871,85449,0.6966486573219299,0.042051587253808975,,
0.08648442476987839,29.122604370117188,0.14303255081176758,3.7166664600372314,0.03848409652709961,11.562775611877441,723.6286010742188,8.376868995386573e+16,,0.5570412874221802,573,,18.462907791137695,85499,0.35549455881118774,0.032445549964904785,,
,,,,,,258.11053466796875,8.38176783508439e+16,,0.5290902853012085,574,,6.5855207443237305,85549,0.49053657054901123,0.030939981341362,,
0.06391017884016037,38.807926177978516,0.15218114852905273,6.777671813964844,0.02245330810546875,15.646960258483887,433.1551208496094,8.386666674782208e+16,,0.5313259363174438,574,,11.051668167114258,85599,0.5314193367958069,0.03431946411728859,,
0.07034260034561157,27.00655746459961,0.1063852310180664,3.108798027038574,0.03422069549560547,14.216136932373047,709.1145629882812,8.391565514480026e+16,,0.5341442227363586,574,,18.092592239379883,85649,0.47945719957351685,0.0399896502494812,,
,,,,,,244.59776306152344,8.396463495184384e+16,,0.6037411093711853,575,,6.240751266479492,85699,0.8496973514556885,0.039097901433706284,,
0.05681033432483673,47.218223571777344,0.14882159233093262,6.648449897766113,0.0223844051361084,17.602432250976562,316.4047546386719,8.401362334882202e+16,,0.5523446798324585,575,,8.072859764099121,85749,0.41520828008651733,0.03840779885649681,,
0.07585690170526505,27.354087829589844,0.13915276527404785,3.2476184368133545,0.042847633361816406,13.182716369628906,743.8314208984375,8.40626117458002e+16,,0.5141260623931885,575,,18.978370666503906,85799,0.35722774267196655,0.030262485146522522,,
,,,,,,262.6018981933594,8.411160014277837e+16,,0.6542536020278931,576,,6.7001142501831055,85849,0.5781359672546387,0.03933852165937424,,
0.06324805319309235,40.040164947509766,0.12673401832580566,5.554393291473389,0.022816896438598633,15.810762405395508,416.39642333984375,8.416058853975654e+16,,0.46112513542175293,576,,10.624080657958984,85899,0.36032968759536743,0.02790996804833412,,
0.08455095440149307,26.206750869750977,0.1529979705810547,3.1971700191497803,0.04785418510437012,11.827187538146973,656.32861328125,8.420957693673472e+16,,0.5531964302062988,576,,16.74579429626465,85949,0.37695175409317017,0.033790718764066696,,
,,,,,,320.690185546875,8.42585653337129e+16,,0.6220529675483704,577,,8.182199478149414,85999,0.5304559469223022,0.04503229632973671,,
,,,,,,,,8.42585653337129e+16,,577,,,85999,,,1.329929232597351,0.050737425684928894
0.05517057329416275,47.22159194946289,0.14893746376037598,6.626664161682129,0.022475481033325195,18.1256046295166,686.7000732421875,8.430755373069107e+16,,0.5549513101577759,577,,17.520700454711914,86049,0.5796663165092468,0.03549038991332054,,
0.07325460761785507,27.433713912963867,0.12028336524963379,2.813339948654175,0.0427546501159668,13.651018142700195,296.0638427734375,8.435654212766925e+16,,0.5531046390533447,577,,7.5538740158081055,86099,0.45271557569503784,0.03275999799370766,,
,,,,,,321.4089660644531,8.440553052464742e+16,,0.5484374761581421,578,,8.20053768157959,86149,0.3486829102039337,0.034354545176029205,,
0.06602072715759277,36.22161102294922,0.1299762725830078,5.661529541015625,0.022957801818847656,15.146758079528809,465.9843444824219,8.4454510331691e+16,,0.5755234956741333,578,,11.889284133911133,86199,0.38923466205596924,0.03287629410624504,,
0.07843808829784393,23.396575927734375,0.13234639167785645,3.2872471809387207,0.04026055335998535,12.748908042907715,636.4771728515625,8.450349872866918e+16,,0.6335735321044922,578,,16.239295959472656,86249,0.44077327847480774,0.03930352255702019,,
,,,,,,358.1206970214844,8.455248712564736e+16,,0.729873776435852,579,,9.137213706970215,86299,0.5582464933395386,0.05268064886331558,,
0.06406170129776001,37.1789436340332,0.14019536972045898,6.230828762054443,0.022500276565551758,15.609950065612793,751.1907348632812,8.460147552262554e+16,,0.5893524885177612,579,,19.1661376953125,86349,0.5196706652641296,0.047684717923402786,,
0.08230295032262802,102.82009887695312,0.6641533374786377,18.051433563232422,0.03679227828979492,12.150232315063477,811.985107421875,8.465046391960371e+16,,0.5067849159240723,579,,20.717266082763672,86399,0.38456448912620544,0.03788129612803459,,
,,,,,,248.81643676757812,8.469945231658189e+16,,0.5320069789886475,580,,6.348387718200684,86449,0.8065826296806335,0.03495047986507416,,
0.0645437240600586,43.49058532714844,0.15604352951049805,6.975168228149414,0.022371292114257812,15.493372917175293,237.9345703125,8.474844071356006e+16,,0.5553398728370667,580,,6.070744037628174,86499,0.33324775099754333,0.035844363272190094,,
0.07561220973730087,31.408721923828125,0.13982462882995605,3.8005027770996094,0.036791086196899414,13.225378036499023,886.5496826171875,8.479742911053824e+16,,0.5218670964241028,580,,22.619731903076172,86549,0.43670448660850525,0.03160737827420235,,
,,,,,,238.5404052734375,8.484641750751642e+16,,0.6906312704086304,581,,6.0862016677856445,86599,0.6912582516670227,0.04108717292547226,,
0.0634651854634285,40.09712219238281,0.13102221488952637,5.9028239250183105,0.022196531295776367,15.756670951843262,315.28704833984375,8.48954059044946e+16,,0.5791963934898376,581,,8.044342041015625,86649,0.37649524211883545,0.040251582860946655,,
0.07244325429201126,27.501890182495117,0.12404632568359375,3.2004921436309814,0.03875851631164551,13.803908348083496,1221.0352783203125,8.494438571153818e+16,,0.6000638008117676,581,,31.153913497924805,86699,0.36562320590019226,0.03457453474402428,,
,,,,,,283.14080810546875,8.499337410851635e+16,,0.5817483067512512,582,,7.224151134490967,86749,0.4154929518699646,0.03269188106060028,,
0.06707460433244705,105.173828125,0.7191972732543945,32.46235656738281,0.022154808044433594,14.908772468566895,314.74713134765625,8.504236250549453e+16,,0.5401033163070679,582,,8.030566215515137,86799,0.4420416057109833,0.033480703830718994,,
0.06787684559822083,27.813720703125,0.11969757080078125,3.296311378479004,0.03631258010864258,14.732563972473145,1351.13525390625,8.50913509024727e+16,,0.5431209206581116,582,,34.47332763671875,86849,0.4253619611263275,0.03388603776693344,,
,,,,,,261.7200622558594,8.514033929945088e+16,,0.6026779413223267,583,,6.677615165710449,86899,0.44047170877456665,0.035469163209199905,,
0.06352320313453674,41.639930725097656,0.1289684772491455,5.842681884765625,0.02207350730895996,15.742279052734375,273.0646057128906,8.518932769642906e+16,,0.5028896331787109,583,,6.967063903808594,86949,0.3429011106491089,0.02992359921336174,,
0.08299758285284042,26.985595703125,0.14843010902404785,4.101840972900391,0.03618621826171875,12.048542976379395,686.3060913085938,8.523831609340723e+16,,0.6087868213653564,583,,17.510648727416992,86999,0.39869844913482666,0.03464529663324356,,
,,,,,,318.8160400390625,8.52873044903854e+16,,0.57233726978302,584,,8.134381294250488,87049,0.43050676584243774,0.03362097591161728,,
0.06545799970626831,41.82091522216797,0.12467479705810547,5.555161476135254,0.022443056106567383,15.276971817016602,305.5299987792969,8.533629288736358e+16,,0.5883755683898926,584,,7.7953972816467285,87099,0.5258402228355408,0.040267959237098694,,
0.08122367411851883,75.08502197265625,0.4837949275970459,12.707331657409668,0.03807210922241211,12.311681747436523,1009.3368530273438,8.538528128434176e+16,,0.547015905380249,584,,25.752565383911133,87149,0.5406903624534607,0.04840841516852379,,
,,,,,,247.35006713867188,8.543426109138534e+16,,0.663001298904419,585,,6.310974597930908,87199,0.43950602412223816,0.04340365156531334,,
0.06266827136278152,44.484413146972656,0.13026857376098633,5.6531267166137695,0.02304363250732422,15.957038879394531,264.7054443359375,8.548324948836352e+16,,0.5957056283950806,585,,6.753785133361816,87249,0.41910067200660706,0.03529295325279236,,
0.07508951425552368,25.37895965576172,0.13414978981018066,3.1247189044952393,0.04293179512023926,13.317439079284668,746.6038818359375,8.55322378853417e+16,,0.5841646194458008,585,,19.04910659790039,87299,0.5108400583267212,0.04294969514012337,,
,,,,,,291.98809814453125,8.558122628231987e+16,,0.5503188371658325,586,,7.449883937835693,87349,0.41859114170074463,0.033602163195610046,,
0.06323199719190598,43.873531341552734,0.1372077465057373,6.1023149490356445,0.022484540939331055,15.814777374267578,295.2233581542969,8.563021467929805e+16,,0.5944792032241821,586,,7.5324296951293945,87399,0.44462573528289795,0.03639611601829529,,
0.07308168709278107,22.28069496154785,0.1134333610534668,2.973568916320801,0.0381472110748291,13.683319091796875,764.7864379882812,8.567920307627622e+16,,0.5650354623794556,586,,19.513023376464844,87449,0.38668256998062134,0.03682146966457367,,
,,,,,,279.7209167480469,8.57281914732544e+16,,0.646209180355072,587,,7.136895179748535,87499,0.4972003996372223,0.03676982596516609,,
0.05971115827560425,36.10437774658203,0.12347030639648438,5.381774425506592,0.022942304611206055,16.747289657592773,249.65574645996094,8.577717987023258e+16,,0.6666553020477295,587,,6.369802474975586,87549,0.48942261934280396,0.042307883501052856,,
0.08566226065158844,102.36184692382812,0.6783561706542969,16.723182678222656,0.04056382179260254,11.673751831054688,1346.7359619140625,8.582616826721075e+16,,0.5493530035018921,587,,34.361083984375,87599,0.5387024879455566,0.0520176962018013,,
,,,,,,258.46051025390625,8.587515666418893e+16,,0.6620045900344849,588,,6.594449996948242,87649,0.4420809745788574,0.04509028419852257,,
0.05903222784399986,42.3663215637207,0.13861513137817383,6.148218631744385,0.022545576095581055,16.939899444580078,300.9648132324219,8.592413647123251e+16,,0.6223317384719849,588,,7.678919315338135,87699,0.3697802424430847,0.04526388645172119,,
0.08015313744544983,22.310659408569336,0.12498211860656738,2.773481607437134,0.04506325721740723,12.476117134094238,960.7657470703125,8.597312486821069e+16,,0.7305492162704468,588,,24.513307571411133,87749,0.6071953773498535,0.044381555169820786,,
,,,,,,240.65304565429688,8.602211326518886e+16,,0.5646204352378845,589,,6.140104293823242,87799,0.4780367612838745,0.03351748734712601,,
0.06041145324707031,39.12274932861328,0.12447524070739746,5.527888774871826,0.022517681121826172,16.553152084350586,289.552978515625,8.607110166216704e+16,,0.808807909488678,589,,7.387753963470459,87849,4.113899230957031,0.11537423729896545,,
0.0752604678273201,29.35666847229004,0.12874674797058105,3.016523838043213,0.04268050193786621,13.287188529968262,797.4810180664062,8.612009005914522e+16,,0.6323689222335815,589,,20.347204208374023,87899,0.3467923402786255,0.04306219518184662,,
,,,,,,290.2274475097656,8.61690784561234e+16,,0.7022223472595215,590,,7.404962539672852,87949,0.5263495445251465,0.04925128072500229,,
0.07095938175916672,104.95159912109375,0.761188268661499,33.74614334106445,0.022556304931640625,14.092568397521973,285.77569580078125,8.621806685310157e+16,,0.5525635480880737,590,,7.291378974914551,87999,0.8972055315971375,0.053579941391944885,,
